0.9999351911173018,6.480888269816511e-05
0.9999957547002599,4.245299740034047e-06
0.9895509505544678,0.010449049445532205
0.9964260779748068,0.00357392202519323
0.5270261635277451,0.4729738364722549
0.9983122421402594,0.001687757859740613
0.1338849087803604,0.8661150912196396
0.11140937247130112,0.8885906275286989
0.9731257304561222,0.026874269543877786
0.9986374309236913,0.0013625690763086993
0.999815815731991,0.0001841842680090266
0.8731919435671367,0.12680805643286325
0.9984216575123288,0.0015783424876711439
0.9893270944174277,0.010672905582572322
0.9187913699074896,0.08120863009251046
0.9999997529275516,2.4707244838210433e-07
0.9998883434818966,0.00011165651810344027
0.9998374155597421,0.0001625844402578248
0.9999890199851417,1.0980014858291048e-05
0.9959291634502613,0.004070836549738684
0.999110832780598,0.0008891672194020013
0.017310599491391243,0.9826894005086088
0.9999956820038249,4.3179961750182165e-06
0.5459699215607152,0.4540300784392847
0.04246062320729849,0.9575393767927015
0.9997437076252883,0.0002562923747117234
0.9999010215531317,9.897844686831457e-05
0.9472050180169613,0.05279498198303869
0.9998321441773662,0.0001678558226337698
0.9999743187031848,2.5681296815219714e-05
0.9998644419330337,0.00013555806696634185
0.9999040213270727,9.59786729273607e-05
0.999800169567341,0.00019983043265908457
0.13212144456074537,0.8678785554392546
0.9992978152396519,0.0007021847603481103
0.9895768981701656,0.010423101829834438
0.9999995581109429,4.41889057075713e-07
0.9988821210865764,0.0011178789134236632
0.999997887490069,2.1125099309550008e-06
0.9981534676444535,0.0018465323555465105
0.9998712379401803,0.00012876205981966022
0.9999999998736914,1.263086415100396e-10
0.9999618852039226,3.811479607741159e-05
0.9917591360471191,0.008240863952880925
0.9998564286937314,0.00014357130626868505
0.9865949822986082,0.013405017701391788
0.9634820374161551,0.03651796258384492
0.9370901043959803,0.06290989560401974
0.9999895875805789,1.0412419421126139e-05
0.9999943933821337,5.6066178662635095e-06
0.8093619964932789,0.1906380035067211
0.2430374134937684,0.7569625865062316
0.9999927431966209,7.256803379120715e-06
0.9999997757683169,2.2423168315304451e-07
0.9999895246868719,1.0475313128181194e-05
0.9951477766126932,0.004852223387306882
0.9840424596799747,0.015957540320025325
0.995901312112289,0.004098687887710986
0.6275932021409261,0.37240679785907393
0.9999990716831103,9.283168897110685e-07
0.9990721379381384,0.0009278620618615314
0.9999999729417244,2.705827560933474e-08
0.9999914221673627,8.5778326373429e-06
0.16927028236845676,0.8307297176315432
0.9826965548149371,0.017303445185062896
0.9998814487061632,0.00011855129383671341
0.9992240533230788,0.0007759466769211255
0.9998469242957083,0.00015307570429172484
0.9999967741488928,3.2258511072289023e-06
0.9965939304402461,0.0034060695597538937
0.9999974867625265,2.51323747347775e-06
0.9999951351885003,4.864811499745899e-06
0.9992921151815155,0.0007078848184845222
0.9992586034145569,0.0007413965854431005
0.999974601622506,2.5398377493992733e-05
0.9999041541066918,9.584589330825162e-05
0.9991663637430244,0.000833636256975664
0.9995866556086263,0.0004133443913737566
0.8729600870735664,0.1270399129264336
0.9998827090189134,0.00011729098108656096
0.9997538093615224,0.00024619063847760767
0.996344300823134,0.0036556991768660475
0.9999228304448042,7.71695551957141e-05
0.9978915324883969,0.0021084675116030543
0.9942316027664607,0.005768397233539318
0.966061947157826,0.03393805284217399
0.9953765692886829,0.0046234307113171315
0.9994312232366932,0.0005687767633067495
0.999995864061264,4.135938736090672e-06
0.999999965234943,3.476505704644875e-08
0.8987805671041187,0.10121943289588127
0.9804951525199345,0.019504847480065497
0.9999675023709605,3.24976290394746e-05
0.9999796369827564,2.036301724361405e-05
0.9999210247557626,7.897524423736224e-05
0.9999970324427186,2.9675572813291677e-06
0.9998331691222564,0.00016683087774358327
0.9577780630956512,0.04222193690434881
0.9828627943603465,0.017137205639653465
0.9999974231503765,2.5768496235048437e-06
0.8023434677242707,0.19765653227572927
0.9999926549170959,7.3450829041393895e-06
0.9999167513390833,8.32486609167191e-05
0.9989742535757391,0.0010257464242608497
0.9982508282596247,0.0017491717403752265
0.9984613975874763,0.0015386024125236817
0.9999724712659045,2.752873409552415e-05
0.9997562879297056,0.00024371207029443833
0.9922159563797701,0.007784043620229838
0.9999304984201317,6.950157986827435e-05
0.9998998075907701,0.0001001924092298714
0.9999999992346018,7.653981665162584e-10
0.9997459226879667,0.00025407731203328106
0.9999890933256921,1.090667430788495e-05
0.999515821043819,0.0004841789561809766
0.9984766928252893,0.0015233071747106943
0.9999974156463586,2.5843536414327564e-06
0.999999988332147,1.1667853002123446e-08
0.9997481826270075,0.00025181737299255085
0.8059857305434093,0.19401426945659073
0.9999464509506295,5.354904937050535e-05
0.9999907348241772,9.265175822792015e-06
0.9998608178719444,0.0001391821280556416
0.9877810258262623,0.012218974173737716
0.997967210797825,0.0020327892021750307
0.9999827785206993,1.7221479300773868e-05
0.9999993627900499,6.372099501011697e-07
0.996391894265078,0.003608105734922011
0.999983695845234,1.6304154765907997e-05
0.999516040069492,0.00048395993050795715
0.9999979282821624,2.071717837572097e-06
0.9600002306321627,0.03999976936783735
0.9990202578744435,0.0009797421255565621
0.9993262222913376,0.0006737777086624467
0.9999999057165182,9.42834818547674e-08
0.9928952652573683,0.007104734742631765
0.9999999115149397,8.848506026635489e-08
0.9618466972160503,0.03815330278394972
0.9983160904632892,0.001683909536710794
0.9999648709986284,3.51290013715824e-05
0.1160881832222167,0.8839118167777833
0.9999971393163343,2.8606836657125808e-06
0.9913787995118725,0.008621200488127501
0.9997126754290264,0.0002873245709735337
0.9997995775967038,0.00020042240329616308
0.00022960442814112803,0.9997703955718589
0.9568271780267751,0.04317282197322493
0.9999098123118726,9.018768812738204e-05
0.9954864791850088,0.004513520814991265
0.932165356923022,0.06783464307697791
0.9999999304046993,6.959530069049501e-08
0.9996428614819555,0.00035713851804456244
0.9999766336255513,2.336637444868817e-05
0.9998287413907662,0.00017125860923385383
0.4785470983544392,0.5214529016455608
0.9728930361797052,0.027106963820294802
0.9999795943525052,2.0405647494794115e-05
0.9999999944039887,5.5960113696736625e-09
0.9993482875092905,0.0006517124907094612
0.9999990316447204,9.683552796471903e-07
0.9999999451402803,5.4859719688605185e-08
0.9999833152908171,1.66847091829145e-05
0.9681610768285496,0.03183892317145047
0.99999799657134,2.003428659916538e-06
0.9999989800722997,1.019927700334799e-06
0.9832419939054889,0.016758006094511044
0.3448359927408555,0.6551640072591445
0.9998150815882978,0.00018491841170215943
0.999896465497744,0.0001035345022559829
0.9949177472842496,0.005082252715750364
0.9998634407377185,0.00013655926228154115
0.9998726782913523,0.00012732170864775805
0.9999998554372012,1.4456279883288393e-07
0.7131854737982195,0.28681452620178055
0.9999478241778672,5.217582213278349e-05
0.9999491180026101,5.0881997389889764e-05
0.9999998003579581,1.9964204192510538e-07
0.986831764013156,0.013168235986843975
0.999999997601042,2.3989580065649606e-09
0.9993940626328933,0.0006059373671066297
0.9942644684333877,0.005735531566612369
0.9999999975367516,2.4632484191370613e-09
0.9997773841098547,0.00022261589014525068
0.9998387559075259,0.00016124409247411737
0.9999964869257975,3.5130742025567117e-06
0.6938098273391144,0.30619017266088555
0.9999990423580246,9.576419753534875e-07
0.9810550825372788,0.018944917462721252
0.999875787391694,0.0001242126083059771
0.9998787790170991,0.00012122098290086002
0.9524827802819644,0.04751721971803556
0.9891631247538719,0.010836875246128048
0.016898052375099004,0.983101947624901
0.9992830956240637,0.0007169043759362601
0.9964646290416511,0.0035353709583489266
0.9999998020042495,1.979957504898544e-07
0.9999919135520415,8.086447958442335e-06
0.9999932348105415,6.765189458557685e-06
0.99998835677305,1.1643226949990502e-05
0.9999670895693731,3.29104306269609e-05
0.999275913719645,0.0007240862803549951
0.9999702261323324,2.97738676675559e-05
0.9999927073627882,7.2926372117905586e-06
0.25192875731259157,0.7480712426874084
0.9979691753206911,0.0020308246793089703
0.9973463082070103,0.002653691792989741
0.9702418733667604,0.029758126633239575
0.9581234794614187,0.041876520538581284
0.9999780881686728,2.191183132717405e-05
0.937695374897972,0.06230462510202803
0.9990806877525051,0.0009193122474948246
0.8589688832012112,0.1410311167987887
0.9999593830096244,4.061699037563518e-05
0.9995482642805923,0.00045173571940774067
0.9999383899204524,6.161007954764888e-05
0.9999994908878459,5.09112154089141e-07
0.9998766446820045,0.00012335531799548616
0.9983087946005726,0.0016912053994273951
0.9986133564182285,0.001386643581771582
0.9952641522415943,0.004735847758405756
0.9998611366230116,0.00013886337698846445
0.9999875209249318,1.2479075068234954e-05
0.9297190635592626,0.07028093644073742
0.9624107139927488,0.03758928600725118
0.9999998478708331,1.5212916696242392e-07
0.9798012973377779,0.02019870266222213
0.9940728024236196,0.00592719757638042
0.9999936451787488,6.354821251258394e-06
0.9863323309850138,0.01366766901498614
0.06180050893257094,0.9381994910674291
0.9999769978458328,2.3002154167192085e-05
0.9999575433657446,4.245663425536916e-05
0.00018638580592322818,0.9998136141940768
0.9980838083897622,0.001916191610237814
0.9989820720983632,0.0010179279016367425
0.9999869705255706,1.302947442938196e-05
0.9999710988294069,2.890117059310388e-05
0.9926681649789538,0.007331835021046183
0.9999993688109936,6.311890063684482e-07
0.24956506655659227,0.7504349334434077
0.999999947320714,5.267928605071921e-08
0.9999987072186033,1.2927813966877651e-06
0.9998519074242348,0.00014809257576520432
0.9839132699557417,0.01608673004425828
0.9976900526645955,0.00230994733540443
0.9999984507004065,1.5492995935195747e-06
0.9999196871036331,8.031289636684764e-05
0.0009104937228692211,0.9990895062771308
0.9997372927616673,0.00026270723833270843
0.9999724560808706,2.754391912942634e-05
0.9999946886908356,5.311309164406445e-06
0.999848885652992,0.0001511143470079365
0.9999993934894459,6.065105541264687e-07
0.9999327781278389,6.722187216108256e-05
0.990229719096094,0.009770280903906007
0.9999981623146285,1.8376853715953235e-06
0.9998336790668418,0.0001663209331581916
0.9987099718180699,0.001290028181930177
0.9987930387110281,0.001206961288971908
0.9642753614939966,0.03572463850600337
0.9950336845515656,0.0049663154484343875
0.9999480345611488,5.1965438851205634e-05
0.9993732797401585,0.0006267202598414019
0.9999981718457692,1.828154230820299e-06
0.0937300399524249,0.9062699600475751
0.9999741200528638,2.5879947136242157e-05
0.9999524089663857,4.759103361429613e-05
0.9999788394781073,2.116052189275464e-05
0.9344352166993428,0.0655647833006572
0.9998626609480501,0.00013733905194987782
0.999980287974595,1.9712025404991377e-05
0.9912360060736042,0.008763993926395833
0.9999989400128443,1.0599871556908986e-06
0.9998348532804437,0.00016514671955630334
0.9898358416862795,0.010164158313720528
0.8768960917209043,0.12310390827909562
0.9999666737902265,3.332620977349972e-05
0.9737412720151076,0.026258727984892344
0.9960031081865669,0.003996891813433122
0.9753665825731788,0.024633417426821253
0.9998619283424272,0.00013807165757288896
0.9997248694564346,0.0002751305435653978
0.9045099026094108,0.09549009739058927
0.0021880704415812025,0.9978119295584188
0.9999984206356729,1.5793643271371788e-06
0.9999988225874882,1.177412511870754e-06
0.9868754826564026,0.013124517343597415
0.9999799006075178,2.0099392482204734e-05
0.9994885432658285,0.0005114567341714833
0.9999900166363185,9.98336368147238e-06
0.99703075995236,0.0029692400476400067
0.9999772233074554,2.277669254457131e-05
0.9999390214752543,6.097852474578024e-05
0.9999998727113457,1.2728865424446492e-07
0.9812955155490596,0.018704484450940376
0.9999999961157957,3.88420430638521e-09
0.9943990932119627,0.005600906788037213
0.9596807795780149,0.040319220421985075
0.971874563965728,0.028125436034271985
0.9912772785388966,0.008722721461103396
0.9999724927320452,2.750726795478393e-05
0.9932497433513287,0.006750256648671386
0.02402194693930204,0.975978053060698
0.9999966825023602,3.3174976398037157e-06
0.9978093240106369,0.002190675989363021
0.9999987084503623,1.2915496377316956e-06
0.9999997313598119,2.686401881421322e-07
0.9996962550132149,0.0003037449867851167
0.999977107507807,2.2892492193041458e-05
0.9423968413930334,0.057603158606966624
0.5390855701857069,0.4609144298142931
0.8568270179204656,0.1431729820795344
0.031623184284419126,0.9683768157155809
0.8404120259734426,0.15958797402655742
0.9999184825886686,8.15174113314493e-05
0.9203395884737743,0.07966041152622572
0.9998596793293815,0.0001403206706185087
0.028729439469798668,0.9712705605302013
0.9980509300902716,0.001949069909728482
0.31444108955361627,0.6855589104463837
0.8342247224418062,0.1657752775581937
0.9999995978784034,4.021215965996233e-07
0.9999994036998783,5.963001217461238e-07
0.9994320855395922,0.0005679144604078041
0.9975688316189766,0.002431168381023459
0.22312546269909794,0.7768745373009021
0.9999707324828551,2.926751714493111e-05
0.9999835894401442,1.6410559855749834e-05
0.9999992195949251,7.804050748863074e-07
0.962165656311733,0.03783434368826703
0.9824114771236248,0.01758852287637529
0.48578638253364403,0.514213617466356
0.9985801649914814,0.0014198350085185758
0.34232038448210056,0.6576796155178994
0.9999958441831523,4.155816847600413e-06
0.9960215428131887,0.0039784571868112795
0.9999999584660673,4.153393278417845e-08
0.9999985340762647,1.4659237352472028e-06
0.008395898400746282,0.9916041015992537
0.6546869130691031,0.34531308693089696
0.9999968765526666,3.123447333471069e-06
0.9999931649322122,6.835067787715505e-06
0.9999930118053322,6.98819466787787e-06
0.7942801679291009,0.205719832070899
0.9988930074735701,0.0011069925264299099
0.9999980654593763,1.934540623658596e-06
0.5218852556193667,0.47811474438063334
0.9872705685479074,0.012729431452092621
0.9999999527541452,4.724585482460518e-08
0.9999971237703118,2.876229688147966e-06
0.9997994979463654,0.00020050205363461286
0.9999959047208311,4.095279168881893e-06
0.9999988580650934,1.1419349066711533e-06
0.9996846026898794,0.0003153973101206141
0.9999997102344753,2.8976552467046855e-07
0.9999996157456026,3.842543973728299e-07
0.5252730054195672,0.47472699458043277
0.9956868139586001,0.004313186041399849
0.989699278188676,0.010300721811324059
0.999998720876115,1.2791238850246966e-06
0.9999341333123216,6.586668767833707e-05
0.9839260335423597,0.016073966457640303
0.9989313234807379,0.0010686765192620897
0.997839926823914,0.0021600731760860444
0.9999979601444633,2.0398555367065816e-06
0.998176798847742,0.0018232011522579675
0.9999998990367231,1.0096327689913685e-07
0.9381846558408197,0.06181534415918033
0.9999989530382395,1.0469617605141256e-06
0.9994031003591194,0.000596899640880596
0.9918901477641221,0.008109852235877875
0.9770805982813117,0.02291940171868831
0.9904603395163611,0.00953966048363882
0.9999722917831709,2.7708216829103967e-05
0.9998294136240526,0.00017058637594740414
0.9663613620597092,0.033638637940290754
0.9999527619377517,4.723806224822581e-05
0.9999974785231822,2.521476817791279e-06
0.9996719384784369,0.00032806152156311587
0.9685494001532673,0.03145059984673266
0.9999999982270413,1.7729586885344843e-09
0.9998577355893759,0.00014226441062415083
0.9972326260612052,0.0027673739387948162
0.9995004121983108,0.0004995878016892353
0.9893270944174277,0.010672905582572322
0.9997457390998129,0.0002542609001871095
0.9999812398375214,1.8760162478644874e-05
0.9998111087154089,0.00018889128459114007
0.999682719483559,0.0003172805164409232
0.9992217941090203,0.0007782058909796055
0.9998830548736172,0.00011694512638280133
0.9477480642532067,0.05225193574679329
0.9999991270395054,8.729604945205535e-07
0.9995247735848695,0.00047522641513058164
0.9994442897291413,0.0005557102708587088
0.9924534042456488,0.007546595754351293
0.9999983691612017,1.6308387982966712e-06
0.9999977306343927,2.269365607334122e-06
0.9998150636231905,0.00018493637680949096
0.9999998025752485,1.9742475157576856e-07
0.9994875958771705,0.0005124041228295257
0.9998764152285269,0.00012358477147317195
0.999997414159123,2.585840876978214e-06
0.9999999999973255,2.6745123083570693e-12
0.9999209730865374,7.902691346262858e-05
0.999972485078626,2.7514921374030333e-05
0.9999867941270982,1.3205872901731249e-05
0.9999680830144062,3.191698559382703e-05
0.9632162201994594,0.036783779800540546
0.999994130648827,5.8693511729947966e-06
0.9999288783538125,7.112164618754757e-05
0.9998910170319035,0.00010898296809649089
0.017290476337381344,0.9827095236626187
0.9995178116705834,0.0004821883294166153
